Time;V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19;V20;V21;V22;V23;V24;V25;V26;V27;V28;Amount;Class
41870;-20.9069081014654;9.84315322329519;-19.947726046163;6.15578864849515;-15.142013159868;-2.239565648142;-21.2344631540976;1.15179506554623;-8.73967037069304;-18.2711681738888;4.67734929657245;-9.58356643737056;1.03516582361622;-8.19969002891841;-0.32651888245129;-8.37643882097816;-18.4854603221489;-7.58997395860914;1.1266403652792;0.396654845079575;-1.97719619445615;0.652931885295435;-0.519776859411322;0.541701730134149;-0.0538607606750096;0.112670774311131;-3.76537100922261;-1.07123831223447;1;1
41948;-1.62271241246625;2.12128572964734;0.891632306825496;2.59084982026471;-0.369236955891409;0.192197493226231;-0.284946739531699;0.978210441859092;-1.70409452417909;1.10367579846603;0.699106653902329;0.551850650500629;0.384160480099668;0.898019740987108;0.553494396469667;0.509702953802916;-0.0902755338949536;0.527132262475469;1.24273196272332;0.140892690359044;-0.0901784472106648;-0.449757905367911;0.180354923928125;-0.032599451291245;-0.28859506332221;-0.0502898236369123;-0.0413915374212715;0.153099192615332;2.62;0
41958;0.907355741405597;-0.348417170815382;1.28777478779006;1.85477061783616;-0.880926679370852;0.458114032809705;-0.37707750790472;0.20458943601464;1.11578799560637;-0.473542613998464;-0.697523818064013;1.45862502337391;0.377472612101914;-0.842287933487985;-1.79320482939571;-1.26362387927946;0.85583039319752;-1.52854912506511;0.022295491036751;-0.0173646584876399;-0.339185387869253;-0.644158911147516;0.0481765165851352;0.430509434304098;0.377138014887145;-0.540498303702432;0.0815615935130477;0.0470554179597001;88.27;0
41991;-4.56634156694274;3.35345148012501;-4.57202780762531;3.61611930403552;-2.49313810882875;-1.0899997127127;-5.55143306976649;0.44778308394893;-2.42441402571208;-5.69992228265959;3.58682418337431;-6.63622904939297;-1.1281764439465;-7.24554959537009;0.638325536245456;-6.85681003898144;-8.85187850534679;-4.5918832274368;0.936939858866071;-0.249127726683026;2.67446587862872;-0.0208799797343963;-0.302447083877198;-0.0863964000107124;-0.516059779833395;-0.295102234035121;0.195985145691014;0.141115102721758;1;1
42085;-1.32371337526613;0.913989037317828;1.2962637988729;-1.34826179509245;0.0503278753097593;0.172885711284453;0.323089583142023;0.631851965691235;-0.829993774973873;-1.01158637965217;1.56134255677649;0.919039559148192;0.0163249653815365;0.602645846756317;0.296081200450149;0.0484796026424355;-0.0255221978913388;-0.685479417160921;-0.878961048268416;-0.209871765008067;0.235939171111891;0.469651602316534;-0.243017491497396;-0.197121959140041;0.224862047553441;1.05321347119953;-0.291108276605584;-0.0464573114202317;30.99;0
42247;-2.52401156950864;2.09815186657166;-4.94607520997003;6.45658840962748;3.17392137712693;-3.05880605463133;-0.184709664717417;-0.390419986932457;-3.64981179874133;-4.07758540918968;4.38921350258246;-5.84955800710779;-0.750964374574877;-11.5838983872121;0.838750052957938;-1.4610292465747;0.635694232941605;0.390150149131876;-1.06302761603247;-0.162797482259592;0.0279349679314103;0.2203664412615;0.976347942245667;-0.290539415419797;1.1610017911475;0.663953624390758;0.456022723280535;-0.405682084802192;1;1
42412;1.17210966157316;0.136656249321689;0.598324616771173;0.662142658994267;-0.511147923514801;-0.718322404018553;-0.0298510821832802;-0.0608429273357869;0.0975656090266593;-0.100017419994729;0.20766234648885;0.281909289138912;-0.287983940302743;0.394856255384722;1.31923295016645;-0.0586770706495007;0.00461916344068488;-1.03076038595641;-0.600421875872097;-0.146636306656428;-0.20762607922564;-0.619022287104575;0.202841585434094;0.381084632514329;0.079058313712077;0.104616694653599;-0.0177129805259092;0.0197357306471656;12.99;0
4245;-0.557209720813833;1.06686829330534;1.57503473851856;0.156083587149318;0.365061339691566;0.0708166911885601;0.748816584276787;-0.178697071275927;1.05952053758979;-1.00772015593798;-0.491481738506537;-2.25943558822872;2.44603857249358;1.03247342271342;-1.15958329521476;-0.23978485116089;0.444238908176986;-0.080772693564253;0.544871873612868;-0.0225862427292536;-0.333423018929604;-0.574298003851348;-0.288721385046668;-0.453008077160332;0.169542347589179;0.245496832337731;-0.0913673823577859;0.0731804043288855;29.82;0
42474;-3.84300903438536;3.37511020399082;-5.49289319668564;6.13637764344382;2.79719546082743;-2.64616226518954;-1.66893106391951;-2.61755205155675;-3.94584260288362;-4.56525209408734;4.09721607443527;-5.4509164388957;-0.965692752165388;-10.9044588731508;0.526947764497797;-1.13975413041553;0.835639563488731;0.389774231161906;-1.43960797610281;0.0547955667305956;-1.2778115827927;0.719652000906672;0.451125175067876;-0.25809365058648;0.656129466667281;0.556676326289228;0.739383212515096;-0.203049673816441;1;1
42644;1.24121545954364;0.0618299065403931;0.357731662589596;0.443863134119438;-0.421891816281941;-0.521346123540907;-0.172750314337019;0.0663823220352546;0.0837103025271765;0.157484781305917;0.87499297662545;-0.0193927050265697;-1.53064808634354;0.777768443536063;0.555201591288082;0.681462806428535;-0.690784535783565;0.284596285252528;0.308575746043422;-0.18979642177406;-0.249080516554268;-0.841732583241257;0.10553240165124;-0.0574200469563522;0.170531276375579;0.103964170350626;-0.04503286648075;0.00140267905080284;0.89;0
42885;-1.13677682129375;-0.85983954153492;2.38733848797368;-2.34907216853423;-0.511628630695882;-1.02805935658266;-0.527383858933622;-0.391178146476105;-2.03795648022204;1.13879751469908;-0.469808355749909;-0.836565556249457;1.30919179859172;-1.09835708166931;0.263187882190883;-0.1250758628513;-0.0134655831782018;0.236603927788469;-0.892394059853529;-0.354532354295922;-0.0709474261886342;0.346757106403666;-0.428140751823351;0.416447634848283;0.330516608631946;-0.237887350357848;-0.311922477964886;-0.0755563269752101;22.2;0
42985;-4.07597468486268;0.963031254092613;-5.07607019842086;4.9559633578155;-0.161436852450419;-2.83266299767191;-7.619765445461;1.61889544068454;-2.99209215744034;-7.14219911358407;6.27866584548672;-9.40706094796316;-1.81887396082411;-10.7395718907673;0.224206083734093;-8.42708279627514;-13.5021528919623;-4.71296758855481;2.6304759946371;0.0588612515023862;1.03073825203134;0.165327776328984;-1.01750231442165;-0.477983380813876;-0.304986825039416;-0.106089275128594;1.89971434181658;0.51146170682063;1;1
42988;-4.42350762703846;1.64804777413239;-6.93438785672913;4.89460056642244;-5.07813111998958;0.0108488776042783;-3.40909567897227;1.40929050029893;-3.26067152936237;-7.78135276287243;6.28337707847689;-9.65660635996176;-1.61913485478932;-10.7321089251086;0.288220764475555;-7.89812205175049;-13.5706825019333;-4.59023530005094;2.59017338411194;-0.562264103606392;0.698359061079766;0.487477720585547;1.22869827965959;-0.535217333195035;0.388278095984062;-0.00946564715170412;2.300164247557;0.0812314897144668;648;1
43028;-1.10964552515211;0.811069300236989;-1.13813532731484;0.935264670223385;-2.33024787785051;-0.11610605479739;-1.62198623466478;0.458027900124116;-0.912189159098001;-2.96199570179906;2.77896789639267;-2.37959961108923;0.918962784041379;-4.01578678027745;-0.530009790602772;-2.81588776765893;-6.6493577879714;-1.74611328389964;1.08340676372199;0.168890572541282;0.641593528333926;0.841754904759402;0.176727750810022;0.0810041184974676;-0.258898742565752;0.707654245320429;0.418648658517389;0.0807557537005394;204.27;1
43369;-3.36531852073793;2.42650326490524;-3.75222652688429;0.27601659835291;-2.30587029698066;-1.9615783188747;-3.029283444673;-1.67446174770883;0.183961286375875;-4.98092843827312;3.65788166668826;-6.40982235504524;-1.0873102947816;-8.50943318717532;1.43257178733402;-5.36989001074152;-9.06907940021057;-2.81980659631422;0.874542948076265;-0.0368373256714411;2.07000816413804;-0.512625728150551;-0.248501692422131;0.126549624264963;0.104166256940212;-1.05599732614735;-1.20016496678239;-1.01206584314534;88;1
43494;-1.27813773524814;0.716241580332591;-1.14327922918382;0.217804800631468;-1.29389046969973;-1.16895152511977;-2.56418198278833;0.204532467641239;-1.61115462297744;-1.25028553742691;3.36736102310858;-4.58309584545642;-0.806939683730076;-5.20830522179452;0.525823682164556;-1.81591431259746;-5.24911146794949;-2.19669120679566;2.10905264474381;0.817203155491914;0.490182667533974;0.470427403079725;-0.126261344339209;-0.126644458784455;-0.661907559467122;-0.349792996571914;0.454851068382725;0.137843477172283;24.9;1
43754;1.50734097059287;-1.0211367470986;0.352848184739193;-1.58452656537321;-1.06271097353564;0.0470259837278914;-1.1135253870372;-0.0293476224084943;-1.80014609705228;1.34659672361623;-0.827520754628985;-0.634026894139255;1.40903779957421;-0.550501930874029;0.985454501442084;-0.271431599733154;0.356646458628996;-0.350993840255603;-0.28894547765295;-0.268764128023384;-0.384130323021281;-0.69129358954826;0.0908620859593849;-0.804024360546564;0.193520296869493;-0.331206368395105;0.0623053614151858;0.0204839049172496;19;0
44217;-0.830787837006408;0.177939110809054;2.19591194238799;-0.150043251376701;0.42548223810123;0.753467529511958;0.133797108467846;0.0833788373678184;0.196585173177639;-0.262732360005746;-0.0227226495117581;0.680949787239005;0.778769258331279;-0.76233156857685;-0.629529809171354;0.452519404789068;-0.968953176177892;0.715246270339962;0.938014454867212;0.0825123351979888;-0.085593380776091;0.125285675257083;-0.100938725968988;-0.790612891902255;0.0481534773516202;0.319033059644664;-0.163666964479735;-0.159663288771283;11.5;0
44343;-2.27597573176311;2.84188282071188;-0.672634720152852;0.482335071299305;-0.0332248691557298;0.572642695165952;-1.04335383713883;-4.83860698279681;0.461473829350284;1.30624469405793;-1.14619065692388;0.713787257099938;1.24339677799906;0.0173802409079752;0.781170540957777;-0.135295912067103;-0.261469269373273;0.262572700011184;0.499422964282819;-0.917042120204652;4.7109836880143;-0.891168902062695;0.696325372224823;-0.508411739115182;-0.686279224783058;-0.505236722449302;-0.749246140087857;-0.507239719683911;7.66;0
4435;1.1460395900891;0.234691309863589;0.721767910514687;0.714686709724292;-0.277678324972805;-0.266810854503524;-0.202061099774713;-0.0104376290095646;1.06578783181761;-0.313141742727271;2.81825289383124;-1.34598612879619;1.72239629520199;1.9317657252773;-0.157672698820792;0.123545815380588;0.416731619321354;-0.275788963683428;-0.470052709946445;-0.152120926362825;-0.311010468505177;-0.678488595955259;0.18400560670826;0.155755149275049;0.0577985927281365;0.0549699075510777;-0.0451136467415712;0.00239880153492651;10.49;0
44393;-4.61746102917986;3.66339525318756;-5.29744641020372;3.88095965427288;-3.26355091342907;-0.918546733700683;-5.7152620778107;0.831039550183167;-2.45703377841015;-5.72681709632961;3.52572598717089;-6.48911156043177;-1.01279063167124;-7.05231095228929;0.78444540329242;-6.77397674966222;-8.58807007314333;-4.51089174541971;1.14787783834912;-0.34645583270524;2.69817489528664;-0.0270808907137453;0.366775230313112;-0.123011441662663;-0.300456526768528;-0.239996239629945;-0.183463054061235;-0.0733597031884566;1;1
44532;-0.234922308660103;0.355412643473604;1.97218278594888;-1.2555927126284;-0.681386509254345;-0.665731671302037;0.059110489686438;-0.00315327709103439;1.12245113562848;-1.48124586053984;-0.473852105914046;0.9221844195147;0.913513839827119;-0.499349578859305;0.933898442932603;-0.560471962989049;-0.207706529097452;0.380541571066627;0.574335960915453;-0.0034694628125566;0.220670430492642;0.912107214037724;-0.286337679755902;0.451208246513352;0.188315252003614;-0.531845781256926;0.123184687838547;0.0395806345060398;1;1
44610;1.25476056510697;0.722599453240384;-0.413836038887521;0.942683146387869;0.0222081391493851;-1.62659657533085;0.471275953223957;-0.383953692154948;-0.309065050288364;-0.736289533539826;0.620562896457075;0.384713787441667;0.64394016852081;-1.43466905154332;0.857688115280652;0.418494789962689;1.11039396244919;0.0625601731303323;-0.494558011478245;-0.0302501150096931;-0.123392904399512;-0.261034739027888;-0.0525195539267495;0.621409002899073;0.553912065989488;0.346031783108487;-0.0250951173336628;0.047880170735961;0.76;0
4462;-2.30334956758553;1.759247460267;-0.359744743330052;2.33024305053917;-0.821628328375422;-0.0757875706194599;0.562319782266954;-0.399146578487216;-0.238253367661746;-1.52541162656194;2.03291215755072;-6.56012429505962;0.0229373234890961;-1.47010153611197;-0.698826068579047;-2.28219382856251;-4.78183085597533;-2.61566494476124;-1.33444106667307;-0.430021867171611;-0.294166317554753;-0.932391057274991;0.172726295799422;-0.0873295379700724;-0.156114264651172;-0.542627889040196;0.0395659889264757;-0.153028796529788;239.93;1
44782;-0.563479555470597;1.1677218493255;-0.13821203090229;0.416316715277096;0.753456738198363;1.03180489874457;0.326373905107666;0.501674550782582;-0.836257530497517;-0.0619898631430674;-0.0997193940813492;0.719581660404665;1.16244577055922;0.494587189678423;0.593018446837944;0.218066676373564;-0.714104347246408;0.610108691614476;0.93566265883826;-0.150846466751032;0.154898518700228;0.411965219461236;-0.172352699272974;-1.67526473654722;0.0225230943131803;-0.230670821526502;-0.248378622495663;-0.082759817138054;42.81;0
45052;-1.51499146621158;0.0930545319514218;1.08086458014373;-0.864177983088271;-0.0826304245573717;-0.834607556740024;-0.380245234231722;0.582995064234679;-0.152552606890655;-0.470312170149303;0.75332251754468;0.506798413243061;-0.375695120674528;0.468947814022915;0.0792456902022084;1.17167568675825;-0.840971866253942;0.327370352440767;-0.19818842509431;-0.112351654140528;-0.106314782028536;-0.559027141415208;-0.240878006744906;0.0288164136696671;-0.327196810177947;0.648692669617198;0.0561007592564551;-0.231526252595816;23.86;0
4507;1.05632850112621;-0.111432406071381;1.41813976926183;1.44964218151866;-1.06722883576463;-0.0599893175381677;-0.790625731028785;0.17228071206009;1.9657431056576;-0.317568868326775;1.93159014612376;-2.0178218251332;0.444060421916067;1.62580803978153;-0.699863910407903;0.407911499756753;0.217851675242011;1.06053547581943;-0.424202243233728;-0.184700208171936;0.0443306688611079;0.39280959274314;-0.0796750322218097;0.461507671439654;0.380993615735047;-0.326043840900279;0.0256269640526624;0.0240455272558022;36.2;0
45269;1.33460262518451;0.208017843685031;-0.411459273720083;0.178107851212393;0.467718591140554;0.224701314533574;-0.0995004193592871;0.0928423528382707;-0.00519767058480303;-0.0912011636972978;-0.0300700366179995;-0.0104652846516146;-0.239759084938309;-0.0585315916969851;0.594907292832262;1.21113015277507;-0.845337629821262;0.844027827516104;0.74721584646754;-0.0574616093060589;-0.357413339701081;-1.09177891317078;-0.0885630780931852;-1.45802854922765;0.393535554629796;0.186435073199906;-0.0336271986532004;0.00164779655633904;1.79;0
45463;-1.47689343619361;2.12231379246165;-1.22946956041319;1.20184879823143;-0.343264387787516;-1.31770390932283;-1.52814215893659;-0.620953383361586;-1.21304032250238;-2.97526724837752;3.53221960237349;-3.68263987014104;-1.15477748628793;-5.16522922685485;-0.240091425455286;-2.40492728839102;-5.67173864053893;-0.99429395124741;-0.289935891439032;0.276893466308702;1.18603560532412;-0.0402148700651311;-0.238930086824211;0.110144325976026;0.0454183699836296;-0.56923231725429;0.481018701576887;-0.0475554426964208;1;1
45501;1.00199171536791;0.047938380305255;-0.349001552412107;1.49395843665091;0.186938875230095;0.190965634380865;-0.00111210422593577;0.147140194715723;0.580415339651519;-0.792937990748917;-0.984171728067149;-0.567380064895921;-1.10559224967424;-1.38121354248053;0.405490421163411;0.279890165223202;1.1321602098483;0.0929929763441439;-0.298920455435975;0.016003673251105;-0.334417439439;-1.01431467260935;-0.128427315817252;-0.946241837638308;0.456090274720588;-0.453205972393371;0.0466270924243456;0.0646983543716214;105.99;1
45541;-1.51924353075082;2.30849245367643;-1.50359931953802;2.06410058377601;-1.00084505842829;-1.01689703316417;-2.05973051990126;-0.275166374590629;-1.56220609694371;-2.75579692797163;3.43824825990431;-3.52152936013651;-0.918761288376486;-4.45210024854037;0.499313753853031;-2.90790343439971;-5.24864639527919;-0.936814652613817;1.16012029433585;0.175018552247898;1.30787143187069;0.102825644139183;-0.0177462832428156;0.149695925673219;-0.0966024680642115;-0.369114567720136;-0.0192440931269227;-0.20831909164279;1;1
45904;1.2099994368412;-0.103204319224816;-1.19355179683005;0.28737956140292;2.15923413127906;3.6167813366499;-0.402481822929964;0.841993531607109;0.169207298747802;-0.0311276696875673;-0.54193863273312;0.237265560203092;-0.217897876097279;0.197730835791064;-0.147686706628384;-0.0976586788251258;-0.510013959979031;-0.0706729271936626;0.354755376343228;0.0174248379897344;-0.166708626423085;-0.49538069433237;-0.150931270320356;1.01129326089164;0.883070376610651;-0.329572458565446;0.0201245146440773;0.0172634394069662;36;0
